Rekkles,,AD Carry,Fnatic,401.20,22.29,18,88,13,88,"8,670",1,3 / 1 / 0
Week 3,SPY vs. G2,Loss (0-1),2.27,2.27,1,0,0,1,77,0,0 / 0 / 0
Week 3,SPY vs. MSF,Win (1-0),12.33,12.33,1,1,4,8,33,0,0 / 0 / 0
Week 4,SPY vs. H2K,Win (1-0),7.65,7.65,1,0,0,5,15,0,0 / 0 / 0
Week 4,SPY vs. VIT,Loss (0-1),5.60,5.60,1,0,2,4,60,0,0 / 0 / 0
Week 5,SPY vs. GIA,Win (1-0),6.70,6.70,1,1,0,3,20,0,0 / 0 / 0
Week 5,SPY vs. FNC,Loss (0-1),4.73,4.73,1,0,3,4,23,0,0 / 0 / 0
Week 6,SPY vs. UOL,Loss (0-1),16.26,16.26,1,0,3,10,76,1,0 / 0 / 0
Week 6,SPY vs. S04,Win (1-0),4.47,4.47,1,0,1,3,47,0,0 / 0 / 0
Week 7,SPY vs. G2,Win (1-0),13.58,13.58,1,0,0,9,8,0,0 / 0 / 0
Week 7,SPY vs. ROC,Win (1-0),12.92,12.92,1,2,1,6,42,0,0 / 0 / 0
Week 8,SPY vs. MSF,Win (1-0),9.72,9.72,1,0,2,7,22,0,0 / 0 / 0
Week 8,SPY vs. H2K,Win (1-0),12.09,12.09,1,0,0,8,9,0,0 / 0 / 0
Week 9,SPY vs. VIT,Loss (0-1),11.43,11.43,1,0,2,8,43,0,0 / 0 / 0
Week 9,SPY vs. GIA,Win (1-0),25.62,25.62,1,3,1,12,12,1,0 / 0 / 0
Gilius,,Jungler,Team Vitality,191.83,10.66,18,15,45,99,"3,183",2,0 / 0 / 0
Week 1,VIT vs. H2K,Win (1-0),26.87,26.87,1,3,2,12,187,1,0 / 0 / 0
Week 1,VIT vs. GIA,Win (1-0),7.95,7.95,1,0,2,5,145,0,0 / 0 / 0
Week 2,VIT vs. FNC,Win (1-0),10.82,10.82,1,1,1,5,182,0,0 / 0 / 0
Week 2,VIT vs. MSF,Loss (0-1),2.48,2.48,1,0,4,2,148,0,0 / 0 / 0
Week 3,VIT vs. S04,Win (1-0),13.76,13.76,1,2,2,6,176,0,0 / 0 / 0
Week 3,VIT vs. UOL,Win (1-0),8.93,8.93,1,1,1,4,143,0,0 / 0 / 0
Week 4,VIT vs. ROC,Win (1-0),19.63,19.63,1,2,1,9,263,0,0 / 0 / 0
Week 4,VIT vs. SPY,Win (1-0),10.00,10.00,1,2,2,3,250,0,0 / 0 / 0
Week 5,VIT vs. G2,Loss (0-1),0.15,0.15,1,0,3,0,165,0,0 / 0 / 0
Week 5,VIT vs. H2K,Loss (0-1),3.24,3.24,1,0,3,2,174,0,0 / 0 / 0
Week 6,VIT vs. GIA,Loss (0-1),10.24,10.24,1,0,3,7,124,0,0 / 0 / 0
Week 6,VIT vs. MSF,Loss (0-1),5.93,5.93,1,0,6,5,143,0,0 / 0 / 0
Week 7,VIT vs. S04,Win (1-0),11.00,11.00,1,1,1,5,200,0,0 / 0 / 0
Week 7,VIT vs. FNC,Loss (0-1),18.02,18.02,1,0,4,11,152,1,0 / 0 / 0
Week 8,VIT vs. UOL,Win (1-0),13.00,13.00,1,1,0,6,200,0,0 / 0 / 0
Week 8,VIT vs. ROC,Loss (0-1),5.11,5.11,1,1,3,2,161,0,0 / 0 / 0
Week 9,VIT vs. SPY,Win (1-0),11.27,11.27,1,1,3,6,177,0,0 / 0 / 0
Week 9,VIT vs. G2,Loss (0-1),13.43,13.43,1,0,4,9,193,0,0 / 0 / 0
WhiteKnight,,Top,Unicorns of Love,191.40,10.63,18,28,44,67,"5,490",1,0 / 0 / 0
Week 1,UOL vs. GIA,Loss (0-1),6.08,6.08,1,2,4,1,258,0,0 / 0 / 0
Week 1,UOL vs. SPY,Loss (0-1),16.51,16.51,1,0,2,9,401,0,0 / 0 / 0
Week 2,UOL vs. S04,Loss (0-1),6.50,6.50,1,0,2,3,300,0,0 / 0 / 0
Week 2,UOL vs. ROC,Loss (0-1),5.11,5.11,1,1,0,0,311,0,0 / 0 / 0
Week 3,UOL vs. H2K,Win (1-0),11.50,11.50,1,0,1,6,300,0,0 / 0 / 0
Week 3,UOL vs. VIT,Loss (0-1),1.24,1.24,1,0,3,0,274,0,0 / 0 / 0
Week 4,UOL vs. FNC,Loss (0-1),13.96,13.96,1,3,2,4,296,0,0 / 0 / 0
Week 4,UOL vs. G2,Loss (0-1),7.44,7.44,1,1,2,2,344,0,0 / 0 / 0
Week 5,UOL vs. MSF,Loss (0-1),3.98,3.98,1,1,2,0,298,0,0 / 0 / 0
Week 5,UOL vs. GIA,Win (1-0),23.68,23.68,1,1,2,12,268,1,0 / 0 / 0
Week 6,UOL vs. SPY,Win (1-0),16.36,16.36,1,4,3,4,386,0,0 / 0 / 0
Week 6,UOL vs. ROC,Win (1-0),12.12,12.12,1,1,4,6,312,0,0 / 0 / 0
Week 7,UOL vs. H2K,Win (1-0),18.01,18.01,1,4,4,6,301,0,0 / 0 / 0
Week 7,UOL vs. S04,Win (1-0),16.66,16.66,1,1,0,8,266,0,0 / 0 / 0
Week 8,UOL vs. VIT,Loss (0-1),5.24,5.24,1,1,3,1,324,0,0 / 0 / 0
Week 8,UOL vs. FNC,Loss (0-1),2.63,2.63,1,1,4,0,263,0,0 / 0 / 0
Week 9,UOL vs. G2,Loss (0-1),11.46,11.46,1,3,2,2,346,0,0 / 0 / 0
Week 9,UOL vs. MSF,Loss (0-1),12.92,12.92,1,4,4,3,242,0,0 / 0 / 0
Olleh,Durjaya,Support,Team Liquid,190.97,10.61,18,11,34,111,"1,147",4,0 / 0 / 0
Week 1,TL vs. TSM,Win (1-0),16.32,16.32,1,1,0,9,82,0,0 / 0 / 0
Week 1,TL vs. OPT,Win (1-0),22.20,22.20,1,1,2,12,120,1,0 / 0 / 0
Week 2,TL vs. 100,Loss (0-1),5.57,5.57,1,0,3,4,107,0,0 / 0 / 0
Week 2,TL vs. CG,Win (1-0),13.38,13.38,1,1,0,7,88,0,0 / 0 / 0
Week 3,TL vs. FLY,Win (1-0),19.52,19.52,1,1,0,10,52,1,0 / 0 / 0
Week 3,TL vs. GGS,Win (1-0),14.02,14.02,1,0,0,9,52,0,0 / 0 / 0
Week 4,TL vs. C9,Loss (0-1),1.10,1.10,1,0,2,1,60,0,0 / 0 / 0
Week 4,TL vs. FOX,Loss (0-1),7.19,7.19,1,0,2,5,69,0,0 / 0 / 0
Week 5,TL vs. CLG,Win (1-0),5.60,5.60,1,0,2,4,60,0,0 / 0 / 0
Week 5,TL vs. GGS,Loss (0-1),13.42,13.42,1,2,4,7,92,0,0 / 0 / 0
Week 6,TL vs. FLY,Win (1-0),11.49,11.49,1,1,3,7,49,0,0 / 0 / 0
Week 6,TL vs. FOX,Loss (0-1),0.93,0.93,1,0,2,1,43,0,0 / 0 / 0
Week 7,TL vs. 100,Win (1-0),9.18,9.18,1,0,0,6,18,0,0 / 0 / 0
Week 7,TL vs. CLG,Loss (0-1),-0.42,-0.42,1,0,5,1,58,0,0 / 0 / 0
Week 8,TL vs. TSM,Loss (0-1),0.47,0.47,1,0,3,1,47,0,0 / 0 / 0
Week 8,TL vs. CG,Win (1-0),10.25,10.25,1,1,2,6,25,0,0 / 0 / 0
Week 9,TL vs. C9,Win (1-0),24.56,24.56,1,3,1,11,56,1,0 / 0 / 0
Week 9,TL vs. OPT,Win (1-0),16.19,16.19,1,0,3,10,69,1,0 / 0 / 0
Vizicsacsi,,Top,FC Schalke 04,189.32,10.52,18,25,42,68,"5,832",0,0 / 0 / 0
Week 1,S04 vs. ROC,Win (1-0),18.84,18.84,1,2,0,8,284,0,0 / 0 / 0
Week 1,S04 vs. MSF,Loss (0-1),2.88,2.88,1,0,4,1,338,0,0 / 0 / 0
Week 2,S04 vs. UOL,Win (1-0),14.29,14.29,1,2,1,5,329,0,0 / 0 / 0
Week 2,S04 vs. SPY,Loss (0-1),10.16,10.16,1,1,2,3,466,0,0 / 0 / 0
Week 3,S04 vs. VIT,Loss (0-1),10.54,10.54,1,3,3,2,304,0,0 / 0 / 0
Week 3,S04 vs. GIA,Win (1-0),17.61,17.61,1,4,3,5,361,0,0 / 0 / 0
Week 4,S04 vs. G2,Loss (0-1),16.71,16.71,1,2,4,6,571,0,0 / 0 / 0
Week 4,S04 vs. H2K,Win (1-0),25.05,25.05,1,6,0,7,255,0,0 / 0 / 0
Week 5,S04 vs. FNC,Loss (0-1),5.99,5.99,1,1,2,1,349,0,0 / 0 / 0
Week 5,S04 vs. ROC,Loss (0-1),3.16,3.16,1,0,3,1,316,0,0 / 0 / 0
Week 6,S04 vs. MSF,Win (1-0),10.78,10.78,1,0,2,6,278,0,0 / 0 / 0
Week 6,S04 vs. SPY,Loss (0-1),6.77,6.77,1,1,2,2,277,0,0 / 0 / 0
Week 7,S04 vs. VIT,Loss (0-1),3.76,3.76,1,0,4,2,276,0,0 / 0 / 0
Week 7,S04 vs. UOL,Loss (0-1),1.16,1.16,1,0,4,0,316,0,0 / 0 / 0
Week 8,S04 vs. GIA,Win (1-0),14.29,14.29,1,0,1,8,279,0,0 / 0 / 0
Week 8,S04 vs. G2,Win (1-0),18.37,18.37,1,3,3,7,337,0,0 / 0 / 0
Week 9,S04 vs. H2K,Loss (0-1),3.16,3.16,1,0,2,1,266,0,0 / 0 / 0
Week 9,S04 vs. FNC,Loss (0-1),5.80,5.80,1,0,2,3,230,0,0 / 0 / 0
Akaadian,MustachedSpud,Jungler,OpTic Gaming,188.07,10.45,18,21,33,84,"3,457",1,0 / 0 / 0
Week 1,OPT vs. 100,Loss (0-1),10.14,10.14,1,0,2,5,364,0,0 / 0 / 0
Week 1,OPT vs. TL,Loss (0-1),8.69,8.69,1,1,2,4,169,0,0 / 0 / 0
Week 2,OPT vs. TSM,Loss (0-1),11.77,11.77,1,0,2,7,227,0,0 / 0 / 0
Week 2,OPT vs. FLY,Win (1-0),15.46,15.46,1,6,1,1,246,0,0 / 0 / 0
Week 3,OPT vs. C9,Loss (0-1),4.55,4.55,1,0,3,3,155,0,0 / 0 / 0
Week 3,OPT vs. FOX,Loss (0-1),4.90,4.90,1,0,3,3,190,0,0 / 0 / 0
Week 4,OPT vs. CLG,Win (1-0),19.82,19.82,1,1,2,10,182,1,0 / 0 / 0
Week 4,OPT vs. CG,Loss (0-1),9.68,9.68,1,2,1,3,168,0,0 / 0 / 0
Week 5,OPT vs. GGS,Win (1-0),13.66,13.66,1,0,1,8,216,0,0 / 0 / 0
Week 5,OPT vs. FLY,Loss (0-1),15.13,15.13,1,2,3,7,213,0,0 / 0 / 0
Week 6,OPT vs. GGS,Win (1-0),16.18,16.18,1,2,0,7,168,0,0 / 0 / 0
Week 6,OPT vs. TSM,Loss (0-1),2.61,2.61,1,1,2,0,161,0,0 / 0 / 0
Week 7,OPT vs. CG,Loss (0-1),2.23,2.23,1,0,1,1,123,0,0 / 0 / 0
Week 7,OPT vs. FOX,Loss (0-1),11.30,11.30,1,0,2,7,180,0,0 / 0 / 0
Week 8,OPT vs. C9,Loss (0-1),4.27,4.27,1,1,3,1,227,0,0 / 0 / 0
Week 8,OPT vs. 100,Loss (0-1),1.98,1.98,1,0,2,1,148,0,0 / 0 / 0
Week 9,OPT vs. CLG,Win (1-0),19.55,19.55,1,3,0,8,155,0,0 / 0 / 0
Week 9,OPT vs. TL,Loss (0-1),16.15,16.15,1,2,3,8,165,0,0 / 0 / 0
Vander,,Support,FC Schalke 04,187.72,10.43,18,8,41,112,"1,622",3,1 / 0 / 0
Week 1,S04 vs. ROC,Win (1-0),21.57,21.57,1,5,1,5,257,0,1 / 0 / 0
Week 1,S04 vs. MSF,Loss (0-1),10.09,10.09,1,0,3,5,409,0,0 / 0 / 0
Week 2,S04 vs. UOL,Win (1-0),11.27,11.27,1,0,1,7,127,0,0 / 0 / 0
Week 2,S04 vs. SPY,Loss (0-1),7.81,7.81,1,1,3,4,131,0,0 / 0 / 0
Week 3,S04 vs. VIT,Loss (0-1),9.85,9.85,1,0,3,7,85,0,0 / 0 / 0
Week 3,S04 vs. GIA,Win (1-0),30.10,30.10,1,0,2,19,60,1,0 / 0 / 0
Week 4,S04 vs. G2,Loss (0-1),5.94,5.94,1,0,4,5,44,0,0 / 0 / 0
Week 4,S04 vs. H2K,Win (1-0),9.51,9.51,1,1,1,5,51,0,0 / 0 / 0
Week 5,S04 vs. FNC,Loss (0-1),7.51,7.51,1,0,1,5,51,0,0 / 0 / 0
Week 5,S04 vs. ROC,Loss (0-1),2.07,2.07,1,0,3,2,57,0,0 / 0 / 0
Week 6,S04 vs. MSF,Win (1-0),12.03,12.03,1,0,1,8,53,0,0 / 0 / 0
Week 6,S04 vs. SPY,Loss (0-1),4.61,4.61,1,0,1,3,61,0,0 / 0 / 0
Week 7,S04 vs. VIT,Loss (0-1),9.12,9.12,1,0,0,6,12,0,0 / 0 / 0
Week 7,S04 vs. UOL,Loss (0-1),4.60,4.60,1,0,4,4,60,0,0 / 0 / 0
Week 8,S04 vs. GIA,Win (1-0),22.67,22.67,1,1,2,13,17,1,0 / 0 / 0
Week 8,S04 vs. G2,Win (1-0),16.24,16.24,1,0,6,11,74,1,0 / 0 / 0
Week 9,S04 vs. H2K,Loss (0-1),0.70,0.70,1,0,2,1,20,0,0 / 0 / 0
Week 9,S04 vs. FNC,Loss (0-1),2.03,2.03,1,0,3,2,53,0,0 / 0 / 0
Matt,Long Horny,Support,Golden Guardians,187.01,10.39,18,12,46,110,"1,101",5,0 / 0 / 0
Week 1,GGS vs. CG,Loss (0-1),3.68,3.68,1,0,1,2,118,0,0 / 0 / 0
Week 1,GGS vs. C9,Loss (0-1),3.14,3.14,1,0,5,3,114,0,0 / 0 / 0
Week 2,GGS vs. FLY,Loss (0-1),20.86,20.86,1,1,4,12,86,1,0 / 0 / 0
Week 2,GGS vs. CLG,Loss (0-1),9.11,9.11,1,1,3,5,111,0,0 / 0 / 0
Week 3,GGS vs. TSM,Loss (0-1),-1.22,-1.22,1,0,3,0,28,0,0 / 0 / 0
Week 3,GGS vs. TL,Loss (0-1),1.00,1.00,1,0,2,1,50,0,0 / 0 / 0
Week 4,GGS vs. FOX,Loss (0-1),18.18,18.18,1,0,2,11,68,1,0 / 0 / 0
Week 4,GGS vs. 100,Win (1-0),14.74,14.74,1,1,0,8,74,0,0 / 0 / 0
Week 5,GGS vs. OPT,Loss (0-1),6.54,6.54,1,1,4,4,54,0,0 / 0 / 0
Week 5,GGS vs. TL,Win (1-0),23.86,23.86,1,2,2,12,86,1,0 / 0 / 0
Week 6,GGS vs. OPT,Loss (0-1),0.63,0.63,1,0,3,1,63,0,0 / 0 / 0
Week 6,GGS vs. CLG,Win (1-0),11.59,11.59,1,1,3,7,59,0,0 / 0 / 0
Week 7,GGS vs. FOX,Win (1-0),34.67,34.67,1,3,1,18,17,1,0 / 0 / 0
Week 7,GGS vs. C9,Loss (0-1),11.59,11.59,1,0,4,9,9,0,0 / 0 / 0
Week 8,GGS vs. 100,Loss (0-1),3.88,3.88,1,0,2,3,38,0,0 / 0 / 0
Week 8,GGS vs. FLY,Loss (0-1),3.29,3.29,1,0,4,3,79,0,0 / 0 / 0
Week 9,GGS vs. TSM,Loss (0-1),1.28,1.28,1,0,1,1,28,0,0 / 0 / 0
Week 9,GGS vs. CG,Loss (0-1),20.19,20.19,1,2,2,10,19,1,0 / 0 / 0
Stunt,Durjaya,Support,FlyQuest,184.04,11.50,16,10,45,110,"1,154",5,0 / 0 / 0
Week 1,FLY vs. FOX,Loss (0-1),1.41,1.41,1,0,5,2,91,0,0 / 0 / 0
Week 1,FLY vs. TSM,Win (1-0),20.82,20.82,1,1,2,11,132,1,0 / 0 / 0
Week 2,FLY vs. GGS,Win (1-0),20.90,20.90,1,0,4,13,140,1,0 / 0 / 0
Week 2,FLY vs. OPT,Loss (0-1),9.29,9.29,1,1,2,5,79,0,0 / 0 / 0
Week 3,FLY vs. TL,Loss (0-1),2.18,2.18,1,0,2,2,18,0,0 / 0 / 0
Week 3,FLY vs. CLG,Loss (0-1),6.98,6.98,1,0,3,5,98,0,0 / 0 / 0
Week 4,FLY vs. 100,Win (1-0),18.69,18.69,1,1,1,10,19,1,0 / 0 / 0
Week 4,FLY vs. C9,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,FLY vs. CG,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,FLY vs. OPT,Win (1-0),9.76,9.76,1,0,5,8,26,0,0 / 0 / 0
Week 6,FLY vs. TL,Loss (0-1),7.61,7.61,1,1,2,4,61,0,0 / 0 / 0
Week 6,FLY vs. 100,Loss (0-1),7.23,7.23,1,1,5,5,23,0,0 / 0 / 0
Week 7,FLY vs. TSM,Loss (0-1),3.67,3.67,1,0,2,3,17,0,0 / 0 / 0
Week 7,FLY vs. CG,Loss (0-1),4.78,4.78,1,0,2,3,128,0,0 / 0 / 0
Week 8,FLY vs. CLG,Loss (0-1),21.38,21.38,1,2,3,11,38,1,0 / 0 / 0
Week 8,FLY vs. GGS,Win (1-0),13.61,13.61,1,0,2,9,111,0,0 / 0 / 0
Week 9,FLY vs. FOX,Loss (0-1),10.34,10.34,1,1,3,6,84,0,0 / 0 / 0
Week 9,FLY vs. C9,Win (1-0),25.39,25.39,1,2,2,13,89,1,0 / 0 / 0
Selfie,,Mid,H2K,180.32,15.03,12,29,20,54,"4,932",1,0 / 0 / 0
Week 4,H2K vs. SPY,Loss (0-1),3.00,3.00,1,0,1,0,350,0,0 / 0 / 0
Week 4,H2K vs. S04,Loss (0-1),2.38,2.38,1,0,4,1,288,0,0 / 0 / 0
Week 5,H2K vs. ROC,Win (1-0),33.61,33.61,1,5,0,12,361,1,0 / 0 / 0
Week 5,H2K vs. VIT,Win (1-0),18.25,18.25,1,5,2,4,325,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),10.21,10.21,1,1,3,4,371,0,0 / 0 / 0
Week 6,H2K vs. GIA,Win (1-0),22.33,22.33,1,4,2,6,633,0,0 / 0 / 0
Week 7,H2K vs. UOL,Loss (0-1),20.18,20.18,1,5,4,5,468,0,0 / 0 / 0
Week 7,H2K vs. MSF,Win (1-0),14.50,14.50,1,1,1,6,400,0,0 / 0 / 0
Week 8,H2K vs. G2,Win (1-0),17.55,17.55,1,4,2,4,455,0,0 / 0 / 0
Week 8,H2K vs. SPY,Loss (0-1),3.07,3.07,1,0,1,0,357,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),13.41,13.41,1,1,0,5,391,0,0 / 0 / 0
Week 9,H2K vs. ROC,Win (1-0),21.83,21.83,1,3,0,7,533,0,0 / 0 / 0
Fly,Uraziel1,Mid,FlyQuest,165.76,13.81,12,22,29,60,"4,026",2,1 / 0 / 0
Week 1,FLY vs. FOX,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 1,FLY vs. TSM,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,FLY vs. 100,Win (1-0),23.25,23.25,1,0,0,12,325,1,0 / 0 / 0
Week 4,FLY vs. C9,Loss (0-1),6.69,6.69,1,1,3,2,319,0,0 / 0 / 0
Week 5,FLY vs. CG,Loss (0-1),5.15,5.15,1,2,4,0,315,0,0 / 0 / 0
Week 5,FLY vs. OPT,Win (1-0),26.00,26.00,1,6,1,5,500,0,1 / 0 / 0
Week 6,FLY vs. TL,Loss (0-1),8.76,8.76,1,1,4,4,276,0,0 / 0 / 0
Week 6,FLY vs. 100,Loss (0-1),7.00,7.00,1,0,1,3,300,0,0 / 0 / 0
Week 7,FLY vs. TSM,Loss (0-1),5.32,5.32,1,1,2,1,282,0,0 / 0 / 0
Week 7,FLY vs. CG,Loss (0-1),9.53,9.53,1,2,0,1,403,0,0 / 0 / 0
Week 8,FLY vs. CLG,Loss (0-1),14.24,14.24,1,2,6,6,424,0,0 / 0 / 0
Week 8,FLY vs. GGS,Win (1-0),21.38,21.38,1,3,0,8,338,0,0 / 0 / 0
Week 9,FLY vs. FOX,Loss (0-1),13.31,13.31,1,1,4,7,281,0,0 / 0 / 0
Week 9,FLY vs. C9,Win (1-0),25.13,25.13,1,3,4,11,263,1,0 / 0 / 0
Promisq,,Support,H2K,149.80,8.32,18,6,41,94,"1,130",3,0 / 0 / 0
Week 1,H2K vs. VIT,Loss (0-1),2.56,2.56,1,0,3,2,106,0,0 / 0 / 0
Week 1,H2K vs. FNC,Win (1-0),14.18,14.18,1,0,1,9,118,0,0 / 0 / 0
Week 2,H2K vs. MSF,Loss (0-1),-0.11,-0.11,1,0,2,0,89,0,0 / 0 / 0
Week 2,H2K vs. GIA,Loss (0-1),1.86,1.86,1,0,1,1,86,0,0 / 0 / 0
Week 3,H2K vs. UOL,Loss (0-1),2.63,2.63,1,0,2,2,63,0,0 / 0 / 0
Week 3,H2K vs. G2,Loss (0-1),2.07,2.07,1,0,0,1,57,0,0 / 0 / 0
Week 4,H2K vs. SPY,Loss (0-1),0.83,0.83,1,0,0,0,83,0,0 / 0 / 0
Week 4,H2K vs. S04,Loss (0-1),1.11,1.11,1,0,2,1,61,0,0 / 0 / 0
Week 5,H2K vs. ROC,Win (1-0),26.27,26.27,1,1,4,16,27,1,0 / 0 / 0
Week 5,H2K vs. VIT,Win (1-0),13.34,13.34,1,0,1,9,34,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),6.68,6.68,1,0,5,6,18,0,0 / 0 / 0
Week 6,H2K vs. GIA,Win (1-0),14.83,14.83,1,0,5,10,33,1,0 / 0 / 0
Week 7,H2K vs. UOL,Loss (0-1),24.29,24.29,1,3,4,12,29,1,0 / 0 / 0
Week 7,H2K vs. MSF,Win (1-0),11.12,11.12,1,1,1,6,62,0,0 / 0 / 0
Week 8,H2K vs. G2,Win (1-0),6.71,6.71,1,0,3,5,71,0,0 / 0 / 0
Week 8,H2K vs. SPY,Loss (0-1),-0.86,-0.86,1,0,3,0,64,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),10.81,10.81,1,1,1,6,31,0,0 / 0 / 0
Week 9,H2K vs. ROC,Win (1-0),11.48,11.48,1,0,3,8,98,0,0 / 0 / 0
Jactroll,,Support,Team Vitality,149.80,8.32,18,7,48,97,"1,030",2,0 / 0 / 0
Week 1,VIT vs. H2K,Win (1-0),14.31,14.31,1,0,0,9,81,0,0 / 0 / 0
Week 1,VIT vs. GIA,Win (1-0),8.63,8.63,1,0,2,6,63,0,0 / 0 / 0
Week 2,VIT vs. FNC,Win (1-0),6.10,6.10,1,1,0,2,110,0,0 / 0 / 0
Week 2,VIT vs. MSF,Loss (0-1),0.18,0.18,1,0,4,1,68,0,0 / 0 / 0
Week 3,VIT vs. S04,Win (1-0),11.51,11.51,1,0,2,8,51,0,0 / 0 / 0
Week 3,VIT vs. UOL,Win (1-0),6.39,6.39,1,1,1,3,39,0,0 / 0 / 0
Week 4,VIT vs. ROC,Win (1-0),20.02,20.02,1,0,2,12,102,1,0 / 0 / 0
Week 4,VIT vs. SPY,Win (1-0),9.05,9.05,1,1,2,5,55,0,0 / 0 / 0
Week 5,VIT vs. G2,Loss (0-1),-0.80,-0.80,1,0,2,0,20,0,0 / 0 / 0
Week 5,VIT vs. H2K,Loss (0-1),8.71,8.71,1,1,3,5,71,0,0 / 0 / 0
Week 6,VIT vs. GIA,Loss (0-1),5.36,5.36,1,0,2,4,36,0,0 / 0 / 0
Week 6,VIT vs. MSF,Loss (0-1),7.03,7.03,1,1,6,5,53,0,0 / 0 / 0
Week 7,VIT vs. S04,Win (1-0),8.61,8.61,1,0,2,6,61,0,0 / 0 / 0
Week 7,VIT vs. FNC,Loss (0-1),17.94,17.94,1,0,2,11,44,1,0 / 0 / 0
Week 8,VIT vs. UOL,Win (1-0),13.14,13.14,1,2,1,6,64,0,0 / 0 / 0
Week 8,VIT vs. ROC,Loss (0-1),3.08,3.08,1,0,3,3,8,0,0 / 0 / 0
Week 9,VIT vs. SPY,Win (1-0),10.96,10.96,1,0,3,8,46,0,0 / 0 / 0
Week 9,VIT vs. G2,Loss (0-1),-0.42,-0.42,1,0,11,3,58,0,0 / 0 / 0
LemonNation,MustachedSpud,Support,OpTic Gaming,146.63,8.15,18,8,49,93,"1,163",2,0 / 0 / 0
Week 1,OPT vs. 100,Loss (0-1),4.65,4.65,1,1,3,2,115,0,0 / 0 / 0
Week 1,OPT vs. TL,Loss (0-1),3.40,3.40,1,1,5,2,90,0,0 / 0 / 0
Week 2,OPT vs. TSM,Loss (0-1),8.65,8.65,1,0,3,6,115,0,0 / 0 / 0
Week 2,OPT vs. FLY,Win (1-0),13.47,13.47,1,0,2,9,97,0,0 / 0 / 0
Week 3,OPT vs. C9,Loss (0-1),4.11,4.11,1,0,2,3,61,0,0 / 0 / 0
Week 3,OPT vs. FOX,Loss (0-1),3.75,3.75,1,0,6,4,75,0,0 / 0 / 0
Week 4,OPT vs. CLG,Win (1-0),17.49,17.49,1,0,0,10,49,1,0 / 0 / 0
Week 4,OPT vs. CG,Loss (0-1),6.59,6.59,1,0,3,5,59,0,0 / 0 / 0
Week 5,OPT vs. GGS,Win (1-0),20.01,20.01,1,1,2,11,51,1,0 / 0 / 0
Week 5,OPT vs. FLY,Loss (0-1),12.05,12.05,1,1,3,7,105,0,0 / 0 / 0
Week 6,OPT vs. GGS,Win (1-0),14.07,14.07,1,1,1,8,57,0,0 / 0 / 0
Week 6,OPT vs. TSM,Loss (0-1),-0.82,-0.82,1,0,3,0,68,0,0 / 0 / 0
Week 7,OPT vs. CG,Loss (0-1),1.16,1.16,1,0,1,1,16,0,0 / 0 / 0
Week 7,OPT vs. FOX,Loss (0-1),12.23,12.23,1,1,4,8,23,0,0 / 0 / 0
Week 8,OPT vs. C9,Loss (0-1),1.31,1.31,1,0,5,2,81,0,0 / 0 / 0
Week 8,OPT vs. 100,Loss (0-1),4.06,4.06,1,1,0,1,56,0,0 / 0 / 0
Week 9,OPT vs. CLG,Win (1-0),10.66,10.66,1,1,1,6,16,0,0 / 0 / 0
Week 9,OPT vs. TL,Loss (0-1),9.79,9.79,1,0,5,8,29,0,0 / 0 / 0
Shook,,Jungler,H2K,116.07,11.61,10,9,25,60,"1,657",2,0 / 0 / 0
Week 5,H2K vs. ROC,Win (1-0),18.02,18.02,1,2,2,9,152,0,0 / 0 / 0
Week 5,H2K vs. VIT,Win (1-0),18.07,18.07,1,0,1,10,157,1,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),9.16,9.16,1,2,5,4,166,0,0 / 0 / 0
Week 6,H2K vs. GIA,Win (1-0),2.64,2.64,1,0,4,2,164,0,0 / 0 / 0
Week 7,H2K vs. UOL,Loss (0-1),22.26,22.26,1,2,4,11,176,1,0 / 0 / 0
Week 7,H2K vs. MSF,Win (1-0),15.91,15.91,1,1,0,8,191,0,0 / 0 / 0
Week 8,H2K vs. G2,Win (1-0),7.52,7.52,1,0,3,5,152,0,0 / 0 / 0
Week 8,H2K vs. SPY,Loss (0-1),-0.28,-0.28,1,0,3,0,122,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),9.97,9.97,1,1,0,4,197,0,0 / 0 / 0
Week 9,H2K vs. ROC,Win (1-0),12.80,12.80,1,1,3,7,180,0,0 / 0 / 0
Zig,Uraziel1,Top,OpTic Gaming,90.85,7.57,12,9,35,37,"3,485",0,0 / 0 / 0
Week 1,OPT vs. 100,Loss (0-1),10.17,10.17,1,1,3,4,367,0,0 / 0 / 0
Week 1,OPT vs. TL,Loss (0-1),4.92,4.92,1,0,2,2,292,0,0 / 0 / 0
Week 2,OPT vs. TSM,Loss (0-1),8.93,8.93,1,1,2,2,493,0,0 / 0 / 0
