Week 5,FLY vs. CG,Win (1-0),18.10,18.10,1,1,3,10,60,1,0 / 0 / 0
Week 5,FLY vs. 100,Win (1-0),11.18,11.18,1,0,3,8,68,0,0 / 0 / 0
Week 6,FLY vs. FOX,Loss (0-1),2.49,2.49,1,0,2,2,49,0,0 / 0 / 0
Week 6,FLY vs. TSM,Win (1-0),2.60,2.60,1,0,2,2,60,0,0 / 0 / 0
Week 7,FLY vs. OPT,Loss (0-1),11.38,11.38,1,1,4,7,88,0,0 / 0 / 0
Week 7,FLY vs. TL,Loss (0-1),6.65,6.65,1,0,3,5,65,0,0 / 0 / 0
Week 8,FLY vs. CG,Win (1-0),17.41,17.41,1,2,2,9,91,0,0 / 0 / 0
Week 8,FLY vs. CLG,Win (1-0),11.17,11.17,1,0,0,7,67,0,0 / 0 / 0
Week 9,FLY vs. GGS,Win (1-0),16.08,16.08,1,2,1,8,58,0,0 / 0 / 0
Week 9,FLY vs. C9,Loss (0-1),1.68,1.68,1,0,4,2,68,0,0 / 0 / 0
Damonte,a purple crayon,Mid,Echo Fox,156.79,13.07,12,35,28,41,"3,929",0,0 / 0 / 0
Week 4,FOX vs. CLG,Loss (0-1),4.06,4.06,1,2,6,0,306,0,0 / 0 / 0
Week 4,FOX vs. TSM,Win (1-0),11.34,11.34,1,1,2,5,284,0,0 / 0 / 0
Week 5,FOX vs. 100,Loss (0-1),18.67,18.67,1,7,3,2,317,0,0 / 0 / 0
Week 5,FOX vs. GGS,Win (1-0),9.62,9.62,1,1,3,4,312,0,0 / 0 / 0
Week 6,FOX vs. FLY,Win (1-0),23.23,23.23,1,5,0,7,273,0,0 / 0 / 0
Week 6,FOX vs. C9,Loss (0-1),9.40,9.40,1,1,1,3,340,0,0 / 0 / 0
Week 7,FOX vs. CLG,Win (1-0),15.36,15.36,1,2,3,6,386,0,0 / 0 / 0
Week 7,FOX vs. TSM,Win (1-0),20.20,20.20,1,5,1,4,470,0,0 / 0 / 0
Week 8,FOX vs. 100,Loss (0-1),5.92,5.92,1,2,4,1,242,0,0 / 0 / 0
Week 8,FOX vs. OPT,Loss (0-1),11.12,11.12,1,3,2,2,312,0,0 / 0 / 0
Week 9,FOX vs. TL,Loss (0-1),8.45,8.45,1,1,3,3,345,0,0 / 0 / 0
Week 9,FOX vs. CG,Win (1-0),19.42,19.42,1,5,0,4,342,0,0 / 0 / 0
Altec,,AD Carry,Echo Fox,156.08,15.61,10,32,26,39,"3,058",1,2 / 0 / 1
Week 1,FOX vs. FLY,Win (1-0),17.09,17.09,1,4,1,5,209,0,0 / 0 / 0
Week 1,FOX vs. CG,Win (1-0),15.71,15.71,1,3,2,5,321,0,0 / 0 / 0
Week 2,FOX vs. OPT,Loss (0-1),8.89,8.89,1,0,4,5,339,0,0 / 0 / 0
Week 2,FOX vs. GGS,Win (1-0),31.79,31.79,1,9,1,6,329,0,1 / 0 / 0
Week 3,FOX vs. TL,Loss (0-1),10.32,10.32,1,4,6,2,232,0,0 / 0 / 0
Week 3,FOX vs. C9,Win (1-0),41.96,41.96,1,10,2,3,446,1,1 / 0 / 1
Week 4,FOX vs. CLG,Loss (0-1),1.56,1.56,1,0,5,1,256,0,0 / 0 / 0
Week 4,FOX vs. TSM,Win (1-0),14.35,14.35,1,2,0,5,285,0,0 / 0 / 0
Week 5,FOX vs. 100,Loss (0-1),6.46,6.46,1,0,4,3,396,0,0 / 0 / 0
Week 5,FOX vs. GGS,Win (1-0),7.95,7.95,1,0,1,4,245,0,0 / 0 / 0
Dhokla,,Top,OpTic Gaming,153.17,10.94,14,23,39,48,"5,267",0,1 / 0 / 0
Week 1,OPT vs. GGS,Win (1-0),10.26,10.26,1,0,1,5,326,0,0 / 0 / 0
Week 1,OPT vs. C9,Loss (0-1),6.67,6.67,1,0,2,3,317,0,0 / 0 / 0
Week 3,OPT vs. CLG,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,OPT vs. 100,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,OPT vs. TL,Loss (0-1),12.51,12.51,1,2,4,5,301,0,0 / 0 / 0
Week 4,OPT vs. CG,Loss (0-1),6.73,6.73,1,2,5,0,523,0,0 / 0 / 0
Week 5,OPT vs. TSM,Win (1-0),12.77,12.77,1,1,5,7,277,0,0 / 0 / 0
Week 5,OPT vs. C9,Win (1-0),16.39,16.39,1,1,3,9,239,0,0 / 0 / 0
Week 6,OPT vs. CLG,Win (1-0),10.77,10.77,1,2,2,2,477,0,0 / 0 / 0
Week 6,OPT vs. GGS,Win (1-0),11.12,11.12,1,3,2,0,612,0,0 / 0 / 0
Week 7,OPT vs. FLY,Win (1-0),25.52,25.52,1,6,3,6,402,0,1 / 0 / 0
Week 7,OPT vs. CG,Loss (0-1),4.04,4.04,1,0,4,1,454,0,0 / 0 / 0
Week 8,OPT vs. TL,Loss (0-1),1.67,1.67,1,0,3,0,317,0,0 / 0 / 0
Week 8,OPT vs. FOX,Win (1-0),12.03,12.03,1,1,2,5,353,0,0 / 0 / 0
Week 9,OPT vs. TSM,Loss (0-1),2.13,2.13,1,0,2,0,313,0,0 / 0 / 0
Week 9,OPT vs. 100,Win (1-0),20.56,20.56,1,5,1,5,356,0,0 / 0 / 0
Sheriff,,AD Carry,H2K,151.93,8.94,17,25,47,52,"4,743",0,0 / 0 / 0
Week 1,H2K vs. GIA,Loss (0-1),18.86,18.86,1,1,0,9,336,0,0 / 0 / 0
Week 1,H2K vs. ROC,Loss (0-1),2.91,2.91,1,0,2,1,241,0,0 / 0 / 0
Week 2,H2K vs. FNC,Loss (0-1),3.23,3.23,1,0,4,2,223,0,0 / 0 / 0
Week 2,H2K vs. G2,Loss (0-1),5.34,5.34,1,1,3,2,184,0,0 / 0 / 0
Week 3,H2K vs. SPY,Loss (0-1),6.24,6.24,1,1,2,1,374,0,0 / 0 / 0
Week 3,H2K vs. MSF,Loss (0-1),0.80,0.80,1,0,5,1,180,0,0 / 0 / 0
Week 4,H2K vs. VIT,Loss (0-1),7.07,7.07,1,2,4,2,207,0,0 / 0 / 0
Week 4,H2K vs. UOL,Loss (0-1),12.28,12.28,1,1,2,5,378,0,0 / 0 / 0
Week 5,H2K vs. S04,Loss (0-1),12.64,12.64,1,3,3,3,364,0,0 / 0 / 0
Week 5,H2K vs. GIA,Loss (0-1),9.07,9.07,1,1,4,4,307,0,0 / 0 / 0
Week 6,H2K vs. ROC,Loss (0-1),3.84,3.84,1,1,1,0,234,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),16.86,16.86,1,4,5,6,236,0,0 / 0 / 0
Week 7,H2K vs. G2,Loss (0-1),14.60,14.60,1,3,1,4,310,0,0 / 0 / 0
Week 7,H2K vs. SPY,Win (1-0),16.68,16.68,1,2,2,7,318,0,0 / 0 / 0
Week 8,H2K vs. MSF,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,H2K vs. VIT,Loss (0-1),15.20,15.20,1,5,4,3,270,0,0 / 0 / 0
Week 9,H2K vs. UOL,Loss (0-1),0.30,0.30,1,0,4,0,230,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),6.01,6.01,1,0,1,2,351,0,0 / 0 / 0
Totoro,,Support,Unicorns of Love,150.43,8.36,18,12,64,97,893,2,0 / 0 / 0
Week 1,UOL vs. S04,Loss (0-1),2.29,2.29,1,0,3,2,79,0,0 / 0 / 0
Week 1,UOL vs. MSF,Loss (0-1),-0.11,-0.11,1,0,7,2,39,0,0 / 0 / 0
Week 2,UOL vs. GIA,Win (1-0),7.43,7.43,1,0,1,5,43,0,0 / 0 / 0
Week 2,UOL vs. SPY,Win (1-0),16.47,16.47,1,2,0,8,47,0,0 / 0 / 0
Week 3,UOL vs. VIT,Loss (0-1),-0.17,-0.17,1,0,7,2,33,0,0 / 0 / 0
Week 3,UOL vs. G2,Loss (0-1),2.02,2.02,1,1,4,1,52,0,0 / 0 / 0
Week 4,UOL vs. ROC,Loss (0-1),7.80,7.80,1,1,4,5,30,0,0 / 0 / 0
Week 4,UOL vs. H2K,Win (1-0),6.17,6.17,1,1,2,3,67,0,0 / 0 / 0
Week 5,UOL vs. FNC,Loss (0-1),10.19,10.19,1,0,4,8,19,0,0 / 0 / 0
Week 5,UOL vs. S04,Loss (0-1),8.64,8.64,1,1,0,4,64,0,0 / 0 / 0
Week 6,UOL vs. MSF,Loss (0-1),7.74,7.74,1,0,3,6,24,0,0 / 0 / 0
Week 6,UOL vs. GIA,Win (1-0),17.33,17.33,1,1,4,10,33,1,0 / 0 / 0
Week 7,UOL vs. SPY,Loss (0-1),0.25,0.25,1,0,1,0,75,0,0 / 0 / 0
Week 7,UOL vs. VIT,Loss (0-1),11.57,11.57,1,2,7,7,57,0,0 / 0 / 0
Week 8,UOL vs. G2,Loss (0-1),13.20,13.20,1,1,6,9,70,0,0 / 0 / 0
Week 8,UOL vs. ROC,Win (1-0),11.03,11.03,1,0,6,9,53,0,0 / 0 / 0
Week 9,UOL vs. H2K,Win (1-0),18.46,18.46,1,0,1,11,46,1,0 / 0 / 0
Week 9,UOL vs. FNC,Win (1-0),10.12,10.12,1,2,4,5,62,0,0 / 0 / 0
Smittyj,,Top,H2K,146.85,8.16,18,28,66,49,"4,835",0,1 / 0 / 0
Week 1,H2K vs. GIA,Loss (0-1),17.51,17.51,1,2,3,8,301,0,0 / 0 / 0
Week 1,H2K vs. ROC,Loss (0-1),1.36,1.36,1,1,6,0,236,0,0 / 0 / 0
Week 2,H2K vs. FNC,Loss (0-1),2.60,2.60,1,2,7,0,210,0,0 / 0 / 0
Week 2,H2K vs. G2,Loss (0-1),5.85,5.85,1,2,3,1,185,0,0 / 0 / 0
Week 3,H2K vs. SPY,Loss (0-1),4.72,4.72,1,0,3,2,322,0,0 / 0 / 0
Week 3,H2K vs. MSF,Loss (0-1),0.85,0.85,1,0,3,0,235,0,0 / 0 / 0
Week 4,H2K vs. VIT,Loss (0-1),6.62,6.62,1,0,3,4,212,0,0 / 0 / 0
Week 4,H2K vs. UOL,Loss (0-1),5.69,5.69,1,0,3,3,269,0,0 / 0 / 0
Week 5,H2K vs. S04,Loss (0-1),9.11,9.11,1,3,5,2,261,0,0 / 0 / 0
Week 5,H2K vs. GIA,Loss (0-1),11.62,11.62,1,2,3,4,312,0,0 / 0 / 0
Week 6,H2K vs. ROC,Loss (0-1),1.19,1.19,1,0,2,0,219,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),15.30,15.30,1,2,6,8,230,0,0 / 0 / 0
Week 7,H2K vs. G2,Loss (0-1),8.62,8.62,1,2,3,2,312,0,0 / 0 / 0
Week 7,H2K vs. SPY,Win (1-0),19.03,19.03,1,5,3,3,403,0,1 / 0 / 0
Week 8,H2K vs. MSF,Loss (0-1),8.35,8.35,1,1,3,3,335,0,0 / 0 / 0
Week 8,H2K vs. VIT,Loss (0-1),13.95,13.95,1,3,4,5,245,0,0 / 0 / 0
Week 9,H2K vs. UOL,Loss (0-1),3.24,3.24,1,1,5,1,224,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),11.24,11.24,1,2,1,3,324,0,0 / 0 / 0
Big,,Support,OpTic Gaming,143.89,7.99,18,3,36,93,839,4,0 / 0 / 0
Week 1,OPT vs. GGS,Win (1-0),5.59,5.59,1,0,2,4,59,0,0 / 0 / 0
Week 1,OPT vs. C9,Loss (0-1),6.14,6.14,1,0,0,4,14,0,0 / 0 / 0
Week 2,OPT vs. FOX,Win (1-0),10.48,10.48,1,1,2,6,48,0,0 / 0 / 0
Week 2,OPT vs. FLY,Loss (0-1),20.78,20.78,1,1,3,12,28,1,0 / 0 / 0
Week 3,OPT vs. CLG,Loss (0-1),2.26,2.26,1,0,2,2,26,0,0 / 0 / 0
Week 3,OPT vs. 100,Loss (0-1),-1.03,-1.03,1,0,3,0,47,0,0 / 0 / 0
Week 4,OPT vs. TL,Loss (0-1),11.96,11.96,1,0,4,9,46,0,0 / 0 / 0
Week 4,OPT vs. CG,Loss (0-1),2.93,2.93,1,0,2,2,93,0,0 / 0 / 0
Week 5,OPT vs. TSM,Win (1-0),7.95,7.95,1,0,3,6,45,0,0 / 0 / 0
Week 5,OPT vs. C9,Win (1-0),18.52,18.52,1,1,2,10,52,1,0 / 0 / 0
Week 6,OPT vs. CLG,Win (1-0),0.42,0.42,1,0,1,0,92,0,0 / 0 / 0
Week 6,OPT vs. GGS,Win (1-0),6.00,6.00,1,0,2,4,100,0,0 / 0 / 0
Week 7,OPT vs. FLY,Win (1-0),20.63,20.63,1,0,2,13,13,1,0 / 0 / 0
Week 7,OPT vs. CG,Loss (0-1),-0.23,-0.23,1,0,4,1,27,0,0 / 0 / 0
Week 8,OPT vs. TL,Loss (0-1),-0.39,-0.39,1,0,2,0,61,0,0 / 0 / 0
Week 8,OPT vs. FOX,Win (1-0),13.68,13.68,1,0,0,9,18,0,0 / 0 / 0
Week 9,OPT vs. TSM,Loss (0-1),-0.37,-0.37,1,0,1,0,13,0,0 / 0 / 0
Week 9,OPT vs. 100,Win (1-0),18.57,18.57,1,0,1,11,57,1,0 / 0 / 0
SirNukesAlot,,Support,Giants,141.15,7.84,18,5,62,98,915,3,0 / 0 / 0
Week 1,GIA vs. H2K,Win (1-0),6.78,6.78,1,0,3,5,78,0,0 / 0 / 0
Week 1,GIA vs. VIT,Loss (0-1),4.78,4.78,1,0,3,4,28,0,0 / 0 / 0
Week 2,GIA vs. UOL,Loss (0-1),6.71,6.71,1,0,2,5,21,0,0 / 0 / 0
Week 2,GIA vs. MSF,Loss (0-1),7.72,7.72,1,0,4,6,72,0,0 / 0 / 0
Week 3,GIA vs. ROC,Loss (0-1),5.72,5.72,1,0,4,5,22,0,0 / 0 / 0
Week 3,GIA vs. FNC,Loss (0-1),-1.38,-1.38,1,1,7,0,12,0,0 / 0 / 0
Week 4,GIA vs. S04,Loss (0-1),10.40,10.40,1,0,2,7,90,0,0 / 0 / 0
Week 4,GIA vs. G2,Win (1-0),19.41,19.41,1,1,6,12,41,1,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),20.84,20.84,1,2,7,12,34,1,0 / 0 / 0
Week 5,GIA vs. H2K,Win (1-0),15.31,15.31,1,1,1,9,31,0,0 / 0 / 0
Week 6,GIA vs. VIT,Loss (0-1),6.99,6.99,1,0,2,5,49,0,0 / 0 / 0
Week 6,GIA vs. UOL,Loss (0-1),4.09,4.09,1,0,5,4,59,0,0 / 0 / 0
Week 7,GIA vs. MSF,Win (1-0),17.32,17.32,1,0,1,10,82,1,0 / 0 / 0
Week 7,GIA vs. ROC,Win (1-0),7.34,7.34,1,0,2,5,84,0,0 / 0 / 0
Week 8,GIA vs. FNC,Loss (0-1),6.09,6.09,1,0,4,5,59,0,0 / 0 / 0
Week 8,GIA vs. S04,Loss (0-1),-1.49,-1.49,1,0,4,0,51,0,0 / 0 / 0
Week 9,GIA vs. G2,Loss (0-1),2.43,2.43,1,0,3,2,93,0,0 / 0 / 0
Week 9,GIA vs. SPY,Loss (0-1),2.09,2.09,1,0,2,2,9,0,0 / 0 / 0
Lost,,AD Carry,Echo Fox,139.08,17.39,8,31,13,36,"2,558",1,1 / 0 / 0
Week 6,FOX vs. FLY,Win (1-0),21.28,21.28,1,4,0,7,278,0,0 / 0 / 0
Week 6,FOX vs. C9,Loss (0-1),11.37,11.37,1,1,3,5,337,0,0 / 0 / 0
Week 7,FOX vs. CLG,Win (1-0),34.36,34.36,1,12,3,3,336,1,1 / 0 / 0
Week 7,FOX vs. TSM,Win (1-0),21.81,21.81,1,3,1,8,431,0,0 / 0 / 0
Week 8,FOX vs. 100,Loss (0-1),4.53,4.53,1,0,2,2,253,0,0 / 0 / 0
Week 8,FOX vs. OPT,Loss (0-1),11.35,11.35,1,2,1,3,335,0,0 / 0 / 0
Week 9,FOX vs. TL,Loss (0-1),9.73,9.73,1,1,3,4,323,0,0 / 0 / 0
Week 9,FOX vs. CG,Win (1-0),24.65,24.65,1,8,0,4,265,0,0 / 0 / 0
Smoothie,Zoitrope,Support,Echo Fox,133.53,13.35,10,9,22,78,353,3,0 / 0 / 0
Week 3,C9 vs. TSM,Loss (0-1),17.67,17.67,1,1,3,10,17,1,0 / 0 / 0
Week 3,C9 vs. FOX,Loss (0-1),14.22,14.22,1,1,3,9,22,0,0 / 0 / 0
Week 4,C9 vs. FLY,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,C9 vs. CLG,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 6,FOX vs. FLY,Win (1-0),15.72,15.72,1,1,0,9,22,0,0 / 0 / 0
Week 6,FOX vs. C9,Loss (0-1),11.45,11.45,1,4,3,3,45,0,0 / 0 / 0
Week 7,FOX vs. CLG,Win (1-0),21.61,21.61,1,0,3,14,11,1,0 / 0 / 0
Week 7,FOX vs. TSM,Win (1-0),11.64,11.64,1,0,4,9,14,0,0 / 0 / 0
Week 8,FOX vs. 100,Loss (0-1),4.80,4.80,1,0,3,4,30,0,0 / 0 / 0
Week 8,FOX vs. OPT,Loss (0-1),7.23,7.23,1,1,0,3,73,0,0 / 0 / 0
Week 9,FOX vs. TL,Loss (0-1),5.48,5.48,1,1,3,3,48,0,0 / 0 / 0
Week 9,FOX vs. CG,Win (1-0),23.71,23.71,1,0,0,14,71,1,0 / 0 / 0
Gilius,,Jungler,Team Vitality,133.07,13.31,10,15,22,62,"1,507",3,0 / 0 / 0
Week 1,VIT vs. SPY,Win (1-0),10.41,10.41,1,0,0,6,141,0,0 / 0 / 0
Week 1,VIT vs. GIA,Win (1-0),19.44,19.44,1,0,2,11,194,1,0 / 0 / 0
Week 2,VIT vs. ROC,Loss (0-1),16.61,16.61,1,2,3,8,211,0,0 / 0 / 0
Week 2,VIT vs. FNC,Loss (0-1),3.47,3.47,1,1,2,1,97,0,0 / 0 / 0
Week 3,VIT vs. UOL,Win (1-0),20.23,20.23,1,1,0,10,123,1,0 / 0 / 0
Week 3,VIT vs. S04,Win (1-0),22.42,22.42,1,5,0,7,192,0,0 / 0 / 0
Week 4,VIT vs. H2K,Win (1-0),26.67,26.67,1,3,1,12,117,1,0 / 0 / 0
Week 4,VIT vs. MSF,Loss (0-1),8.18,8.18,1,2,4,3,168,0,0 / 0 / 0
Week 5,VIT vs. G2,Loss (0-1),4.17,4.17,1,1,5,2,167,0,0 / 0 / 0
Week 5,VIT vs. SPY,Loss (0-1),1.47,1.47,1,0,5,2,97,0,0 / 0 / 0
Week 6,VIT vs. GIA,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 6,VIT vs. ROC,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 7,VIT vs. FNC,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 7,VIT vs. UOL,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,VIT vs. S04,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,VIT vs. H2K,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Selfie,,Mid,H2K,132.20,9.44,14,31,28,28,"4,220",0,0 / 0 / 0
Week 1,H2K vs. GIA,Loss (0-1),20.41,20.41,1,6,3,4,391,0,0 / 0 / 0
Week 1,H2K vs. ROC,Loss (0-1),4.59,4.59,1,1,3,1,259,0,0 / 0 / 0
Week 2,H2K vs. FNC,Loss (0-1),7.39,7.39,1,2,4,2,239,0,0 / 0 / 0
Week 2,H2K vs. G2,Loss (0-1),3.18,3.18,1,1,2,0,218,0,0 / 0 / 0
Week 3,H2K vs. SPY,Loss (0-1),6.65,6.65,1,2,2,0,365,0,0 / 0 / 0
Week 3,H2K vs. MSF,Loss (0-1),2.17,2.17,1,0,0,0,217,0,0 / 0 / 0
Week 4,H2K vs. VIT,Loss (0-1),11.80,11.80,1,4,1,1,280,0,0 / 0 / 0
Week 4,H2K vs. UOL,Loss (0-1),16.36,16.36,1,5,0,2,336,0,0 / 0 / 0
Week 5,H2K vs. S04,Loss (0-1),8.00,8.00,1,1,1,2,350,0,0 / 0 / 0
Week 5,H2K vs. GIA,Loss (0-1),8.84,8.84,1,1,2,3,334,0,0 / 0 / 0
Week 6,H2K vs. ROC,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 7,H2K vs. G2,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 7,H2K vs. SPY,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,H2K vs. MSF,Loss (0-1),5.77,5.77,1,0,2,2,377,0,0 / 0 / 0
Week 8,H2K vs. VIT,Loss (0-1),17.59,17.59,1,2,3,8,309,0,0 / 0 / 0
Week 9,H2K vs. UOL,Loss (0-1),6.92,6.92,1,1,4,3,242,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),12.53,12.53,1,5,1,0,303,0,0 / 0 / 0
Svenskeren,a purple crayon,Jungler,Cloud9,127.85,14.21,9,15,30,62,"1,785",1,0 / 0 / 0
Week 1,C9 vs. CG,Loss (0-1),10.37,10.37,1,1,5,6,187,0,0 / 0 / 0
Week 1,C9 vs. OPT,Win (1-0),11.23,11.23,1,1,1,5,223,0,0 / 0 / 0
Week 2,C9 vs. GGS,Loss (0-1),7.84,7.84,1,1,5,4,234,0,0 / 0 / 0
Week 2,C9 vs. 100,Loss (0-1),12.08,12.08,1,1,4,7,158,0,0 / 0 / 0
Week 3,C9 vs. TSM,Loss (0-1),18.59,18.59,1,4,4,7,209,0,0 / 0 / 0
Week 3,C9 vs. FOX,Loss (0-1),15.97,15.97,1,1,3,9,197,0,0 / 0 / 0
Week 4,C9 vs. FLY,Win (1-0),25.18,25.18,1,2,1,12,168,1,0 / 0 / 0
Week 4,C9 vs. CLG,Loss (0-1),10.69,10.69,1,0,7,8,219,0,0 / 0 / 0
Week 5,C9 vs. TL,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,C9 vs. OPT,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,C9 vs. TL,Win (1-0),15.90,15.90,1,4,0,4,190,0,0 / 0 / 0
Samux,Amoneychan,AD Carry,Unicorns of Love,112.04,11.20,10,26,21,29,"2,704",0,0 / 0 / 0
Week 1,UOL vs. S04,Loss (0-1),6.55,6.55,1,0,0,2,355,0,0 / 0 / 0
Week 1,UOL vs. MSF,Loss (0-1),5.14,5.14,1,0,5,4,164,0,0 / 0 / 0
Week 2,UOL vs. GIA,Win (1-0),8.69,8.69,1,0,3,5,269,0,0 / 0 / 0
Week 2,UOL vs. SPY,Win (1-0),16.02,16.02,1,3,0,5,252,0,0 / 0 / 0
Week 3,UOL vs. VIT,Loss (0-1),0.70,0.70,1,0,3,0,220,0,0 / 0 / 0
Week 3,UOL vs. G2,Loss (0-1),5.94,5.94,1,1,0,1,244,0,0 / 0 / 0
Week 4,UOL vs. ROC,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,UOL vs. H2K,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,UOL vs. FNC,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,UOL vs. S04,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,UOL vs. G2,Loss (0-1),17.34,17.34,1,5,4,4,334,0,0 / 0 / 0
Week 8,UOL vs. ROC,Win (1-0),16.24,16.24,1,6,4,2,324,0,0 / 0 / 0
Week 9,UOL vs. H2K,Win (1-0),19.41,19.41,1,8,1,1,241,0,0 / 0 / 0
Week 9,UOL vs. FNC,Win (1-0),16.01,16.01,1,3,1,5,301,0,0 / 0 / 0
Fenix,,Mid,Echo Fox,110.99,18.50,6,20,19,41,"1,499",2,0 / 0 / 0
Week 1,FOX vs. FLY,Win (1-0),20.66,20.66,1,4,3,8,216,0,0 / 0 / 0
Week 1,FOX vs. CG,Win (1-0),17.82,17.82,1,4,2,5,332,0,0 / 0 / 0
Week 2,FOX vs. OPT,Loss (0-1),13.91,13.91,1,3,2,4,291,0,0 / 0 / 0
Week 2,FOX vs. GGS,Win (1-0),29.73,29.73,1,5,3,11,273,1,0 / 0 / 0
Week 3,FOX vs. TL,Loss (0-1),1.44,1.44,1,1,7,1,144,0,0 / 0 / 0
Week 3,FOX vs. C9,Win (1-0),27.43,27.43,1,3,2,12,243,1,0 / 0 / 0
Week 4,FOX vs. CLG,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,FOX vs. TSM,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Promisq,,Support,H2K,108.42,6.02,18,7,61,77,742,1,0 / 0 / 0
Week 1,H2K vs. GIA,Loss (0-1),16.33,16.33,1,0,2,10,33,1,0 / 0 / 0
Week 1,H2K vs. ROC,Loss (0-1),-0.22,-0.22,1,0,4,1,28,0,0 / 0 / 0
Week 2,H2K vs. FNC,Loss (0-1),3.37,3.37,1,1,7,3,37,0,0 / 0 / 0
Week 2,H2K vs. G2,Loss (0-1),3.15,3.15,1,0,3,3,15,0,0 / 0 / 0
Week 3,H2K vs. SPY,Loss (0-1),1.71,1.71,1,0,3,2,21,0,0 / 0 / 0
Week 3,H2K vs. MSF,Loss (0-1),0.11,0.11,1,0,3,1,11,0,0 / 0 / 0
Week 4,H2K vs. VIT,Loss (0-1),3.44,3.44,1,0,6,4,44,0,0 / 0 / 0
Week 4,H2K vs. UOL,Loss (0-1),8.66,8.66,1,0,4,7,16,0,0 / 0 / 0
Week 5,H2K vs. S04,Loss (0-1),10.69,10.69,1,1,2,6,69,0,0 / 0 / 0
Week 5,H2K vs. GIA,Loss (0-1),13.05,13.05,1,2,1,6,55,0,0 / 0 / 0
Week 6,H2K vs. ROC,Loss (0-1),0.86,0.86,1,0,2,1,36,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),9.41,9.41,1,0,6,8,41,0,0 / 0 / 0
Week 7,H2K vs. G2,Loss (0-1),9.91,9.91,1,1,4,6,91,0,0 / 0 / 0
Week 7,H2K vs. SPY,Win (1-0),7.98,7.98,1,1,1,4,48,0,0 / 0 / 0
Week 8,H2K vs. MSF,Loss (0-1),2.12,2.12,1,1,1,0,62,0,0 / 0 / 0
Week 8,H2K vs. VIT,Loss (0-1),7.53,7.53,1,0,7,7,53,0,0 / 0 / 0
Week 9,H2K vs. UOL,Loss (0-1),3.67,3.67,1,0,5,4,17,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),6.65,6.65,1,0,0,4,65,0,0 / 0 / 0
Goldenglue,,Mid,Cloud9,107.06,15.29,7,18,13,35,"2,506",0,0 / 0 / 0
Week 1,C9 vs. CG,Loss (0-1),11.97,11.97,1,2,2,4,297,0,0 / 0 / 0
Week 1,C9 vs. OPT,Win (1-0),14.45,14.45,1,2,0,4,445,0,0 / 0 / 0
Week 2,C9 vs. GGS,Loss (0-1),12.87,12.87,1,3,2,2,487,0,0 / 0 / 0
Week 2,C9 vs. 100,Loss (0-1),9.92,9.92,1,3,4,2,292,0,0 / 0 / 0
Week 3,C9 vs. TSM,Loss (0-1),18.47,18.47,1,1,1,9,347,0,0 / 0 / 0
Week 3,C9 vs. FOX,Loss (0-1),20.05,20.05,1,3,4,9,255,0,0 / 0 / 0
Week 4,C9 vs. FLY,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
