WildTurtle,UT Reformed Me,AD Carry,Immortals,436.72,24.26,18,104,31,114,"5,022",5,4 / 1 / 0
Trashy,,Jungler,Splyce,159.13,8.84,18,26,36,67,"2,263",1,0 / 0 / 0
Week 1,SPY vs. UOL,Loss (0-1),3.42,3.42,1,1,2,1,92,0,0 / 0 / 0
Week 1,SPY vs. EL,Loss (0-1),3.06,3.06,1,1,3,1,106,0,0 / 0 / 0
Week 2,SPY vs. VIT,Loss (0-1),6.67,6.67,1,1,2,3,117,0,0 / 0 / 0
Week 2,SPY vs. ROC,Win (1-0),16.00,16.00,1,3,1,6,150,0,0 / 0 / 0
Week 3,SPY vs. GIA,Win (1-0),13.34,13.34,1,0,0,8,134,0,0 / 0 / 0
Week 3,SPY vs. FNC,Loss (0-1),10.76,10.76,1,1,0,5,126,0,0 / 0 / 0
Week 4,SPY vs. H2K,Loss (0-1),5.43,5.43,1,1,2,2,143,0,0 / 0 / 0
Week 4,SPY vs. G2,Loss (0-1),4.15,4.15,1,2,4,1,65,0,0 / 0 / 0
Week 5,SPY vs. OG,Loss (0-1),5.65,5.65,1,1,2,2,165,0,0 / 0 / 0
Week 5,SPY vs. GIA,Win (1-0),9.26,9.26,1,1,0,4,126,0,0 / 0 / 0
Week 6,SPY vs. ROC,Loss (0-1),11.62,11.62,1,3,3,4,112,0,0 / 0 / 0
Week 6,SPY vs. FNC,Win (1-0),21.49,21.49,1,3,0,9,199,0,0 / 0 / 0
Week 7,SPY vs. OG,Loss (0-1),8.52,8.52,1,1,2,4,152,0,0 / 0 / 0
Week 7,SPY vs. UOL,Loss (0-1),4.20,4.20,1,1,4,2,120,0,0 / 0 / 0
Week 8,SPY vs. EL,Win (1-0),20.12,20.12,1,1,1,10,162,1,0 / 0 / 0
Week 8,SPY vs. H2K,Loss (0-1),1.33,1.33,1,1,3,0,83,0,0 / 0 / 0
Week 9,SPY vs. G2,Loss (0-1),14.18,14.18,1,4,5,5,118,0,0 / 0 / 0
Week 9,SPY vs. VIT,Loss (0-1),-0.07,-0.07,1,0,2,0,93,0,0 / 0 / 0
sprattel,,Support,Elements,159.07,8.84,18,4,47,107,607,4,0 / 0 / 0
Week 1,EL vs. G2,Loss (0-1),2.28,2.28,1,0,2,2,28,0,0 / 0 / 0
Week 1,EL vs. SPY,Win (1-0),21.90,21.90,1,0,0,13,40,1,0 / 0 / 0
Week 2,EL vs. ROC,Win (1-0),30.00,30.00,1,1,3,18,50,1,0 / 0 / 0
Week 2,EL vs. GIA,Win (1-0),12.90,12.90,1,0,2,9,40,0,0 / 0 / 0
Week 3,EL vs. UOL,Loss (0-1),0.69,0.69,1,0,5,2,19,0,0 / 0 / 0
Week 3,EL vs. OG,Loss (0-1),3.64,3.64,1,1,6,3,14,0,0 / 0 / 0
Week 4,EL vs. VIT,Loss (0-1),-0.14,-0.14,1,0,1,0,36,0,0 / 0 / 0
Week 4,EL vs. H2K,Loss (0-1),2.41,2.41,1,0,8,4,41,0,0 / 0 / 0
Week 5,EL vs. FNC,Loss (0-1),4.29,4.29,1,0,4,4,29,0,0 / 0 / 0
Week 5,EL vs. ROC,Win (1-0),17.27,17.27,1,0,0,10,27,1,0 / 0 / 0
Week 6,EL vs. OG,Loss (0-1),8.12,8.12,1,0,2,6,12,0,0 / 0 / 0
Week 6,EL vs. GIA,Loss (0-1),2.85,2.85,1,0,1,2,35,0,0 / 0 / 0
Week 7,EL vs. G2,Loss (0-1),4.39,4.39,1,0,4,4,39,0,0 / 0 / 0
Week 7,EL vs. VIT,Loss (0-1),4.42,4.42,1,0,1,3,42,0,0 / 0 / 0
Week 8,EL vs. SPY,Loss (0-1),8.93,8.93,1,1,2,5,43,0,0 / 0 / 0
Week 8,EL vs. UOL,Win (1-0),20.28,20.28,1,0,0,12,28,1,0 / 0 / 0
Week 9,EL vs. FNC,Win (1-0),14.54,14.54,1,1,3,9,54,0,0 / 0 / 0
Week 9,EL vs. H2K,Loss (0-1),0.30,0.30,1,0,3,1,30,0,0 / 0 / 0
Nisbeth,,Support,Splyce,149.24,8.29,18,2,42,101,674,4,0 / 0 / 0
Week 1,SPY vs. UOL,Loss (0-1),2.30,2.30,1,0,2,2,30,0,0 / 0 / 0
Week 1,SPY vs. EL,Loss (0-1),8.80,8.80,1,0,1,6,30,0,0 / 0 / 0
Week 2,SPY vs. VIT,Loss (0-1),6.33,6.33,1,0,3,5,33,0,0 / 0 / 0
Week 2,SPY vs. ROC,Win (1-0),18.23,18.23,1,0,1,11,23,1,0 / 0 / 0
Week 3,SPY vs. GIA,Win (1-0),18.22,18.22,1,0,1,11,22,1,0 / 0 / 0
Week 3,SPY vs. FNC,Loss (0-1),8.41,8.41,1,0,2,6,41,0,0 / 0 / 0
Week 4,SPY vs. H2K,Loss (0-1),4.09,4.09,1,0,1,3,9,0,0 / 0 / 0
Week 4,SPY vs. G2,Loss (0-1),4.57,4.57,1,0,3,4,7,0,0 / 0 / 0
Week 5,SPY vs. OG,Loss (0-1),3.54,3.54,1,0,3,3,54,0,0 / 0 / 0
Week 5,SPY vs. GIA,Win (1-0),8.05,8.05,1,0,0,5,55,0,0 / 0 / 0
Week 6,SPY vs. ROC,Loss (0-1),11.60,11.60,1,0,2,8,60,0,0 / 0 / 0
Week 6,SPY vs. FNC,Win (1-0),17.39,17.39,1,0,0,10,39,1,0 / 0 / 0
Week 7,SPY vs. OG,Loss (0-1),6.20,6.20,1,0,4,5,70,0,0 / 0 / 0
Week 7,SPY vs. UOL,Loss (0-1),2.50,2.50,1,0,5,3,50,0,0 / 0 / 0
Week 8,SPY vs. EL,Win (1-0),13.93,13.93,1,2,2,7,43,0,0 / 0 / 0
Week 8,SPY vs. H2K,Loss (0-1),-0.72,-0.72,1,0,5,1,28,0,0 / 0 / 0
Week 9,SPY vs. G2,Loss (0-1),17.36,17.36,1,0,3,11,36,1,0 / 0 / 0
Week 9,SPY vs. VIT,Loss (0-1),-1.56,-1.56,1,0,4,0,44,0,0 / 0 / 0
Noxiak,Matt Demon,Support,ROCCAT,149.08,10.65,14,10,29,86,658,4,0 / 0 / 0
Week 1,FNC vs. OG,Win (1-0),20.45,20.45,1,2,2,10,45,1,0 / 0 / 0
Week 1,VIT vs. FNC,Win (1-0),0.85,0.85,1,1,3,0,35,0,0 / 0 / 0
Week 2,FNC vs. H2K,Win (1-0),11.67,11.67,1,0,2,8,67,0,0 / 0 / 0
Week 2,FNC vs. UOL,Loss (0-1),6.24,6.24,1,0,4,5,74,0,0 / 0 / 0
Week 3,G2 vs. FNC,Win (1-0),5.99,5.99,1,0,1,4,49,0,0 / 0 / 0
Week 3,FNC vs. SPY,Win (1-0),4.00,4.00,1,1,3,2,50,0,0 / 0 / 0
Week 4,GIA vs. FNC,Loss (0-1),18.61,18.61,1,0,0,11,11,1,0 / 0 / 0
Week 4,ROC vs. FNC,Loss (0-1),19.75,19.75,1,1,2,11,25,1,0 / 0 / 0
Week 7,ROC vs. UOL,Win (1-0),13.76,13.76,1,1,1,8,26,0,0 / 0 / 0
Week 7,ROC vs. FNC,Loss (0-1),4.93,4.93,1,0,3,4,43,0,0 / 0 / 0
Week 8,ROC vs. H2K,Loss (0-1),5.00,5.00,1,0,0,3,50,0,0 / 0 / 0
Week 8,ROC vs. OG,Loss (0-1),21.45,21.45,1,2,1,10,95,1,0 / 0 / 0
Week 9,ROC vs. VIT,Win (1-0),12.09,12.09,1,1,5,8,59,0,0 / 0 / 0
Week 9,ROC vs. GIA,Loss (0-1),4.29,4.29,1,1,2,2,29,0,0 / 0 / 0
Adryh,,AD Carry,H2K,145.50,10.39,14,27,36,48,"3,750",0,0 / 0 / 0
Week 1,H2K vs. GIA,Win (1-0),4.17,4.17,1,1,0,0,217,0,0 / 0 / 0
Week 1,GIA vs. UOL,Loss (0-1),13.59,13.59,1,3,3,4,309,0,0 / 0 / 0
Week 2,GIA vs. G2,Loss (0-1),17.55,17.55,1,5,4,5,205,0,0 / 0 / 0
Week 2,EL vs. GIA,Win (1-0),13.47,13.47,1,2,2,5,297,0,0 / 0 / 0
Week 3,GIA vs. SPY,Loss (0-1),5.86,5.86,1,0,3,3,286,0,0 / 0 / 0
Week 3,VIT vs. GIA,Win (1-0),5.36,5.36,1,0,2,3,186,0,0 / 0 / 0
Week 4,GIA vs. FNC,Loss (0-1),1.55,1.55,1,0,3,1,155,0,0 / 0 / 0
Week 4,OG vs. GIA,Win (1-0),2.64,2.64,1,0,4,2,164,0,0 / 0 / 0
Week 5,ROC vs. GIA,Loss (0-1),23.73,23.73,1,6,1,6,323,0,0 / 0 / 0
Week 5,SPY vs. GIA,Win (1-0),5.02,5.02,1,1,2,1,252,0,0 / 0 / 0
Week 6,UOL vs. GIA,Win (1-0),11.64,11.64,1,3,5,3,364,0,0 / 0 / 0
Week 6,GIA vs. EL,Win (1-0),15.33,15.33,1,0,1,8,383,0,0 / 0 / 0
Week 7,GIA vs. VIT,Loss (0-1),13.12,13.12,1,4,2,2,312,0,0 / 0 / 0
Week 7,H2K vs. GIA,Win (1-0),12.47,12.47,1,2,4,5,297,0,0 / 0 / 0
Feng,,Top,Team Impulse,137.29,9.81,14,27,48,53,"2,779",0,0 / 0 / 0
Week 1,TIP vs. FOX,Loss (0-1),5.98,5.98,1,0,4,4,198,0,0 / 0 / 0
Week 1,TIP vs. IMT,Loss (0-1),-0.21,-0.21,1,0,3,0,129,0,0 / 0 / 0
Week 4,TIP vs. NRG,Loss (0-1),19.87,19.87,1,7,6,4,287,0,0 / 0 / 0
Week 4,TIP vs. CLG,Loss (0-1),2.47,2.47,1,1,5,1,147,0,0 / 0 / 0
Week 5,TIP vs. TSM,Loss (0-1),7.43,7.43,1,2,2,2,143,0,0 / 0 / 0
Week 5,TIP vs. DIG,Win (1-0),24.39,24.39,1,5,2,8,339,0,0 / 0 / 0
Week 6,TIP vs. CLG,Loss (0-1),2.69,2.69,1,0,3,2,119,0,0 / 0 / 0
Week 6,TIP vs. FOX,Loss (0-1),2.29,2.29,1,0,3,1,229,0,0 / 0 / 0
Week 7,TIP vs. TL,Loss (0-1),3.23,3.23,1,1,4,1,173,0,0 / 0 / 0
Week 7,TIP vs. NRG,Win (1-0),17.74,17.74,1,2,3,9,174,0,0 / 0 / 0
Week 8,TIP vs. TSM,Loss (0-1),15.80,15.80,1,3,2,6,180,0,0 / 0 / 0
Week 8,TIP vs. C9,Loss (0-1),10.81,10.81,1,2,3,4,231,0,0 / 0 / 0
Week 9,TIP vs. REN,Loss (0-1),18.85,18.85,1,4,4,7,235,0,0 / 0 / 0
Week 9,TIP vs. IMT,Loss (0-1),5.95,5.95,1,0,4,4,195,0,0 / 0 / 0
kfo,,Top,Echo Fox,131.55,10.96,12,14,27,54,"3,405",1,0 / 0 / 0
Week 1,FOX vs. TIP,Win (1-0),15.35,15.35,1,0,1,9,235,0,0 / 0 / 0
Week 1,FOX vs. C9,Loss (0-1),0.83,0.83,1,0,3,0,233,0,0 / 0 / 0
Week 2,FOX vs. NRG,Loss (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,FOX vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,FOX vs. REN,Win (1-0),12.79,12.79,1,1,0,6,179,0,0 / 0 / 0
Week 5,FOX vs. NRG,Win (1-0),23.86,23.86,1,5,0,8,186,0,0 / 0 / 0
Week 6,FOX vs. TL,Win (1-0),24.15,24.15,1,1,4,11,565,1,0 / 0 / 0
Week 6,FOX vs. TIP,Win (1-0),18.33,18.33,1,3,2,7,283,0,0 / 0 / 0
Week 7,FOX vs. TSM,Loss (0-1),3.79,3.79,1,0,2,2,179,0,0 / 0 / 0
Week 7,FOX vs. IMT,Loss (0-1),3.94,3.94,1,1,2,1,144,0,0 / 0 / 0
Week 8,FOX vs. DIG,Win (1-0),11.07,11.07,1,1,3,3,607,0,0 / 0 / 0
Week 8,FOX vs. CLG,Loss (0-1),6.93,6.93,1,1,4,3,243,0,0 / 0 / 0
Week 9,FOX vs. C9,Loss (0-1),0.31,0.31,1,0,4,0,231,0,0 / 0 / 0
Week 9,FOX vs. REN,Loss (0-1),10.20,10.20,1,1,2,4,320,0,0 / 0 / 0
Atom,,Top,Giants,125.79,8.99,14,23,48,46,"3,279",1,0 / 0 / 0
Week 1,GIA vs. H2K,Loss (0-1),2.15,2.15,1,0,2,1,165,0,0 / 0 / 0
Week 1,GIA vs. UOL,Loss (0-1),12.05,12.05,1,2,4,5,255,0,0 / 0 / 0
Week 2,GIA vs. G2,Loss (0-1),9.82,9.82,1,3,3,2,232,0,0 / 0 / 0
Week 2,GIA vs. EL,Loss (0-1),10.18,10.18,1,1,3,5,218,0,0 / 0 / 0
Week 3,GIA vs. SPY,Loss (0-1),2.70,2.70,1,1,3,0,220,0,0 / 0 / 0
Week 3,GIA vs. VIT,Loss (0-1),3.36,3.36,1,0,5,3,136,0,0 / 0 / 0
Week 4,GIA vs. FNC,Loss (0-1),0.52,0.52,1,0,3,0,202,0,0 / 0 / 0
Week 4,GIA vs. OG,Loss (0-1),3.97,3.97,1,2,4,0,197,0,0 / 0 / 0
Week 5,GIA vs. ROC,Win (1-0),28.55,28.55,1,4,4,12,255,1,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),5.55,5.55,1,1,3,2,205,0,0 / 0 / 0
Week 6,GIA vs. UOL,Loss (0-1),8.52,8.52,1,0,4,5,302,0,0 / 0 / 0
Week 6,GIA vs. EL,Win (1-0),14.67,14.67,1,2,2,6,267,0,0 / 0 / 0
Week 7,GIA vs. VIT,Loss (0-1),12.14,12.14,1,2,3,5,214,0,0 / 0 / 0
Week 7,GIA vs. H2K,Loss (0-1),11.61,11.61,1,5,5,0,411,0,0 / 0 / 0
Selfie,,Mid,H2K,122.52,20.42,6,28,14,34,"2,052",0,1 / 0 / 0
Week 3,H2K vs. VIT,Win (1-0),11.97,11.97,1,3,1,2,347,0,0 / 0 / 0
Week 3,H2K vs. ROC,Win (1-0),30.95,30.95,1,9,5,7,295,0,1 / 0 / 0
Week 4,H2K vs. SPY,Win (1-0),16.17,16.17,1,4,1,4,267,0,0 / 0 / 0
Week 4,H2K vs. EL,Win (1-0),27.86,27.86,1,7,3,8,336,0,0 / 0 / 0
Week 5,H2K vs. UOL,Win (1-0),14.94,14.94,1,0,2,8,394,0,0 / 0 / 0
Week 5,H2K vs. G2,Loss (0-1),20.63,20.63,1,5,2,5,413,0,0 / 0 / 0
Hakuho,,Support,Renegades,122.01,10.17,12,9,44,77,451,3,0 / 0 / 0
Week 4,REN vs. C9,Loss (0-1),-0.27,-0.27,1,0,4,1,23,0,0 / 0 / 0
Week 4,REN vs. TSM,Loss (0-1),16.48,16.48,1,1,9,11,48,1,0 / 0 / 0
Week 5,REN vs. FOX,Loss (0-1),5.41,5.41,1,1,3,3,41,0,0 / 0 / 0
Week 5,REN vs. TL,Loss (0-1),0.88,0.88,1,0,5,2,38,0,0 / 0 / 0
Week 6,REN vs. IMT,Loss (0-1),12.91,12.91,1,1,3,8,41,0,0 / 0 / 0
Week 6,REN vs. CLG,Loss (0-1),4.77,4.77,1,0,3,4,27,0,0 / 0 / 0
Week 7,REN vs. NRG,Loss (0-1),0.87,0.87,1,0,2,1,37,0,0 / 0 / 0
Week 7,REN vs. DIG,Win (1-0),14.54,14.54,1,0,6,10,54,1,0 / 0 / 0
Week 8,REN vs. C9,Loss (0-1),10.54,10.54,1,2,3,5,54,0,0 / 0 / 0
Week 8,REN vs. TSM,Win (1-0),12.11,12.11,1,2,2,6,11,0,0 / 0 / 0
Week 9,REN vs. TIP,Win (1-0),31.33,31.33,1,1,3,19,33,1,0 / 0 / 0
Week 9,REN vs. FOX,Win (1-0),12.44,12.44,1,1,1,7,44,0,0 / 0 / 0
Rudy,,Jungler,Unicorns of Love,113.75,18.96,6,17,17,49,875,3,0 / 0 / 0
Week 4,UOL vs. ROC,Win (1-0),14.21,14.21,1,5,0,2,121,0,0 / 0 / 0
Week 4,UOL vs. VIT,Win (1-0),27.17,27.17,1,1,2,15,167,1,0 / 0 / 0
Week 5,UOL vs. H2K,Loss (0-1),15.99,15.99,1,0,8,11,149,1,0 / 0 / 0
Week 5,UOL vs. FNC,Win (1-0),29.59,29.59,1,3,2,14,159,1,0 / 0 / 0
Week 6,UOL vs. GIA,Win (1-0),19.60,19.60,1,5,2,6,160,0,0 / 0 / 0
Week 6,UOL vs. VIT,Loss (0-1),7.19,7.19,1,3,3,1,119,0,0 / 0 / 0
Klaj,Uraziel1,Support,Fnatic,105.61,10.56,10,2,35,73,361,3,0 / 0 / 0
Week 5,FNC vs. EL,Win (1-0),23.25,23.25,1,1,1,13,25,1,0 / 0 / 0
Week 5,FNC vs. UOL,Loss (0-1),6.44,6.44,1,0,6,6,44,0,0 / 0 / 0
Week 6,FNC vs. G2,Win (1-0),18.76,18.76,1,0,6,13,26,1,0 / 0 / 0
Week 6,FNC vs. SPY,Loss (0-1),-1.21,-1.21,1,0,3,0,29,0,0 / 0 / 0
Week 7,FNC vs. H2K,Loss (0-1),10.39,10.39,1,0,4,8,39,0,0 / 0 / 0
Week 7,FNC vs. ROC,Win (1-0),16.40,16.40,1,0,2,10,40,1,0 / 0 / 0
Week 8,FNC vs. GIA,Win (1-0),2.76,2.76,1,0,1,2,26,0,0 / 0 / 0
Week 8,FNC vs. VIT,Loss (0-1),11.17,11.17,1,0,6,9,67,0,0 / 0 / 0
Week 9,FNC vs. EL,Loss (0-1),9.62,9.62,1,1,3,6,12,0,0 / 0 / 0
Week 9,FNC vs. OG,Loss (0-1),8.03,8.03,1,0,3,6,53,0,0 / 0 / 0
Ninja,,Mid,Renegades,99.20,24.80,4,19,7,28,"1,370",2,0 / 1 / 0
Week 8,REN vs. C9,Loss (0-1),25.52,25.52,1,2,2,11,402,1,0 / 0 / 0
Week 8,REN vs. TSM,Win (1-0),18.69,18.69,1,2,0,8,269,0,0 / 0 / 0
Week 9,REN vs. TIP,Win (1-0),40.27,40.27,1,11,4,7,277,1,0 / 1 / 0
Week 9,REN vs. FOX,Win (1-0),14.72,14.72,1,4,1,2,422,0,0 / 0 / 0
G0DFRED,,Support,Giants,96.89,6.06,16,2,36,70,389,1,0 / 0 / 0
Week 1,GIA vs. H2K,Loss (0-1),0.70,0.70,1,0,2,1,20,0,0 / 0 / 0
Week 1,GIA vs. UOL,Loss (0-1),9.87,9.87,1,1,3,6,37,0,0 / 0 / 0
Week 2,GIA vs. G2,Loss (0-1),11.23,11.23,1,0,2,8,23,0,0 / 0 / 0
Week 2,GIA vs. EL,Loss (0-1),7.78,7.78,1,0,0,5,28,0,0 / 0 / 0
Week 3,GIA vs. SPY,Loss (0-1),1.74,1.74,1,0,3,2,24,0,0 / 0 / 0
Week 3,GIA vs. VIT,Loss (0-1),5.06,5.06,1,1,3,3,6,0,0 / 0 / 0
Week 4,GIA vs. FNC,Loss (0-1),1.16,1.16,1,0,1,1,16,0,0 / 0 / 0
Week 4,GIA vs. OG,Loss (0-1),1.10,1.10,1,0,1,1,10,0,0 / 0 / 0
Week 5,GIA vs. ROC,Win (1-0),17.36,17.36,1,0,3,11,36,1,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),2.86,2.86,1,0,1,2,36,0,0 / 0 / 0
Week 6,GIA vs. UOL,Loss (0-1),12.39,12.39,1,0,3,9,39,0,0 / 0 / 0
Week 6,GIA vs. EL,Win (1-0),11.18,11.18,1,0,2,8,18,0,0 / 0 / 0
Week 7,GIA vs. VIT,Loss (0-1),5.26,5.26,1,0,5,5,26,0,0 / 0 / 0
Week 7,GIA vs. H2K,Loss (0-1),7.69,7.69,1,0,3,6,19,0,0 / 0 / 0
Week 8,GIA vs. FNC,Loss (0-1),1.33,1.33,1,0,1,1,33,0,0 / 0 / 0
Week 8,GIA vs. G2,Loss (0-1),0.18,0.18,1,0,3,1,18,0,0 / 0 / 0
Loulex,Uraziel1,Jungler,Unicorns of Love,90.90,15.15,6,5,9,50,840,1,0 / 0 / 0
Week 7,UOL vs. ROC,Loss (0-1),12.40,12.40,1,0,2,8,140,0,0 / 0 / 0
Week 7,UOL vs. SPY,Win (1-0),24.02,24.02,1,0,1,14,152,1,0 / 0 / 0
Week 8,UOL vs. OG,Loss (0-1),12.99,12.99,1,1,2,7,149,0,0 / 0 / 0
Week 8,UOL vs. EL,Loss (0-1),8.59,8.59,1,0,1,5,159,0,0 / 0 / 0
Week 9,UOL vs. H2K,Win (1-0),18.67,18.67,1,2,0,9,117,0,0 / 0 / 0
Week 9,UOL vs. G2,Loss (0-1),14.23,14.23,1,2,3,7,123,0,0 / 0 / 0
RF Legendary,,Top,Renegades,84.01,9.33,9,15,22,28,"2,301",0,0 / 0 / 0
Week 1,REN vs. TL,Win (1-0),18.48,18.48,1,2,1,7,448,0,0 / 0 / 0
Week 1,REN vs. NRG,Loss (0-1),5.98,5.98,1,1,5,3,198,0,0 / 0 / 0
Week 2,REN vs. DIG,Loss (0-1),8.23,8.23,1,1,2,2,423,0,0 / 0 / 0
Week 2,REN vs. TIP,Loss (0-1),18.76,18.76,1,3,1,7,276,0,0 / 0 / 0
Week 3,REN vs. IMT,Loss (0-1),2.56,2.56,1,1,3,0,206,0,0 / 0 / 0
Week 3,REN vs. CLG,Loss (0-1),7.55,7.55,1,1,1,2,305,0,0 / 0 / 0
Week 4,REN vs. C9,Loss (0-1),0.12,0.12,1,0,2,0,112,0,0 / 0 / 0
Week 4,REN vs. TSM,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,REN vs. FOX,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,REN vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 6,REN vs. IMT,Loss (0-1),18.18,18.18,1,6,3,4,168,0,0 / 0 / 0
Week 6,REN vs. CLG,Loss (0-1),4.15,4.15,1,0,4,3,165,0,0 / 0 / 0
extinkt,,Support,ROCCAT,79.07,9.88,8,3,24,51,257,3,0 / 0 / 0
Week 3,ROC vs. OG,Loss (0-1),2.95,2.95,1,1,5,2,45,0,0 / 0 / 0
Week 3,ROC vs. H2K,Loss (0-1),18.82,18.82,1,0,3,12,32,1,0 / 0 / 0
Week 4,ROC vs. UOL,Loss (0-1),0.28,0.28,1,0,3,1,28,0,0 / 0 / 0
Week 4,ROC vs. FNC,Loss (0-1),14.95,14.95,1,1,2,9,45,0,0 / 0 / 0
Week 5,ROC vs. GIA,Loss (0-1),17.36,17.36,1,1,4,10,36,1,0 / 0 / 0
Week 5,ROC vs. EL,Loss (0-1),2.87,2.87,1,0,1,2,37,0,0 / 0 / 0
Week 6,ROC vs. SPY,Win (1-0),21.64,21.64,1,0,3,14,14,1,0 / 0 / 0
Week 6,ROC vs. G2,Loss (0-1),0.20,0.20,1,0,3,1,20,0,0 / 0 / 0
BetongJocke,,Jungler,Giants,74.44,7.44,10,9,39,40,"1,394",1,0 / 0 / 0
Week 3,GIA vs. SPY,Loss (0-1),2.69,2.69,1,1,4,1,119,0,0 / 0 / 0
Week 3,GIA vs. VIT,Loss (0-1),3.83,3.83,1,1,4,2,83,0,0 / 0 / 0
Week 4,GIA vs. FNC,Loss (0-1),-0.41,-0.41,1,0,6,1,109,0,0 / 0 / 0
Week 4,GIA vs. OG,Loss (0-1),3.95,3.95,1,2,2,0,95,0,0 / 0 / 0
Week 5,GIA vs. ROC,Win (1-0),24.49,24.49,1,1,4,14,149,1,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),6.14,6.14,1,1,1,2,164,0,0 / 0 / 0
Week 6,GIA vs. UOL,Loss (0-1),7.65,7.65,1,0,6,6,165,0,0 / 0 / 0
Week 6,GIA vs. EL,Win (1-0),15.41,15.41,1,1,0,8,141,0,0 / 0 / 0
Week 7,GIA vs. VIT,Loss (0-1),8.81,8.81,1,2,5,4,131,0,0 / 0 / 0
Week 7,GIA vs. H2K,Loss (0-1),1.88,1.88,1,0,7,2,238,0,0 / 0 / 0
LOD,,AD Carry,NRG Esports,70.14,14.03,5,18,15,17,"1,614",0,0 / 0 / 0
Week 2,DIG vs. REN,Win (1-0),10.17,10.17,1,0,2,5,367,0,0 / 0 / 0
Week 2,REN vs. TIP,Loss (0-1),18.35,18.35,1,5,2,4,335,0,0 / 0 / 0
Week 4,DIG vs. FOX,Win (1-0),16.28,16.28,1,6,7,3,328,0,0 / 0 / 0
Week 7,NRG vs. REN,Win (1-0),13.48,13.48,1,4,0,2,248,0,0 / 0 / 0
Week 7,NRG vs. TIP,Loss (0-1),11.86,11.86,1,3,4,3,336,0,0 / 0 / 0
Smittyj,,Top,Giants,66.47,11.08,6,11,20,26,"1,147",2,0 / 0 / 0
Week 1,DIG vs. NRG,Loss (0-1),21.23,21.23,1,2,4,10,223,1,0 / 0 / 0
Week 1,DIG vs. CLG,Win (1-0),19.06,19.06,1,5,2,5,256,0,0 / 0 / 0
Week 8,GIA vs. FNC,Loss (0-1),-0.85,-0.85,1,0,5,0,165,0,0 / 0 / 0
Week 8,GIA vs. G2,Loss (0-1),2.11,2.11,1,0,1,1,111,0,0 / 0 / 0
Week 9,GIA vs. OG,Loss (0-1),0.73,0.73,1,1,6,0,173,0,0 / 0 / 0
Week 9,GIA vs. ROC,Win (1-0),24.19,24.19,1,3,2,10,219,1,0 / 0 / 0
Safir,,AD Carry,ROCCAT,61.01,10.17,6,9,19,24,"1,651",0,0 / 0 / 0
Week 1,ROC vs. VIT,Win (1-0),14.03,14.03,1,3,1,4,253,0,0 / 0 / 0
Week 1,ROC vs. G2,Loss (0-1),9.70,9.70,1,0,2,6,170,0,0 / 0 / 0
Week 2,ROC vs. EL,Loss (0-1),15.34,15.34,1,1,5,8,384,0,0 / 0 / 0
Week 2,ROC vs. SPY,Loss (0-1),2.57,2.57,1,0,4,1,307,0,0 / 0 / 0
Week 3,ROC vs. OG,Loss (0-1),3.73,3.73,1,0,4,2,273,0,0 / 0 / 0
Week 3,ROC vs. H2K,Loss (0-1),15.64,15.64,1,5,3,3,264,0,0 / 0 / 0
xPeke,,Mid,Origen,51.49,17.16,3,13,8,12,"1,149",0,0 / 0 / 0
Week 8,OG vs. UOL,Win (1-0),22.03,22.03,1,5,2,6,403,0,0 / 0 / 0
Week 8,OG vs. ROC,Win (1-0),9.31,9.31,1,2,4,2,431,0,0 / 0 / 0
Week 9,OG vs. FNC,Win (1-0),20.15,20.15,1,6,2,4,315,0,0 / 0 / 0
Remi,,Support,Renegades,49.66,8.28,6,3,26,35,216,1,0 / 0 / 0
Week 1,REN vs. TL,Win (1-0),24.53,24.53,1,0,4,16,53,1,0 / 0 / 0
Week 1,REN vs. NRG,Loss (0-1),7.30,7.30,1,1,2,4,30,0,0 / 0 / 0
Week 2,REN vs. DIG,Loss (0-1),2.97,2.97,1,1,5,2,47,0,0 / 0 / 0
Week 2,REN vs. TIP,Loss (0-1),6.27,6.27,1,0,6,6,27,0,0 / 0 / 0
Week 3,REN vs. IMT,Loss (0-1),4.24,4.24,1,1,5,3,24,0,0 / 0 / 0
Week 3,REN vs. CLG,Loss (0-1),4.35,4.35,1,0,4,4,35,0,0 / 0 / 0
Week 5,REN vs. FOX,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,REN vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Diamondprox,,Jungler,Unicorns of Love,49.08,12.27,4,10,8,18,608,0,0 / 0 / 0
Week 1,UOL vs. SPY,Win (1-0),12.74,12.74,1,2,0,5,124,0,0 / 0 / 0
Week 1,UOL vs. GIA,Win (1-0),19.30,19.30,1,5,3,6,180,0,0 / 0 / 0
